55429.5628670884	0.9999947687332809	0.00009491824657263959
55429.5833003125	0.9999926173419552	0.00009540509493920218
55429.6037337366	0.999932560203616	0.00009608400206367913
55429.624167060225	1.0000865581838585	0.00009692285631626143
55429.64460028339	0.9998765368352165	0.00009735321869037241
55429.665033706326	0.9998910924693714	0.00009437017939016527
55429.68546702902	0.9999783669241378	0.00009502718747086045
55429.705900251254	1.0000327664250404	0.00009732946748235616
55429.74676699502	1.000232716513823	0.00009519823565253831
55429.787633637396	1.0000488496632889	0.00009552587768017588
55429.80806695823	0.9999307999057642	0.00009880951245878337
55429.84893359874	0.9999907623362831	0.00009789240354226595
55429.86936691864	0.9999992475090473	0.00009483745707854816
55429.88980023808	0.9999762277204358	0.00009448744779340864
55429.91023355706	1.0000049018364106	0.00009480481144019058
55429.930666876025	0.9999643533474241	0.00009450771635437679
55429.951100194536	1.0000806110667493	0.00009618184887848
55429.97153351258	1.0000219299314754	0.0000954991428614536
55429.99196683062	0.9999033456059307	0.00009509830820993556
55430.0124002482	0.9999116183179861	0.00009481363305596812
55430.03283346531	0.9998909896777388	0.00009538495821663701
55430.05326678218	0.9999909730297231	0.00009549226411703383
55430.07370019883	0.9999669507248119	0.00009495926429079755
55430.09413341501	1.0000054329210737	0.0000992919418559765
55430.11456673119	0.9998857254552391	0.00009447921156994959
55430.13500014667	0.9999396203499518	0.0000943707075988579
55430.15543336215	1.000099805159941	0.00009559918026157939
55430.175866677164	0.9999539531776519	0.0000946725058282847
55430.19630009172	0.9999741698491885	0.00009479781385611467
55430.216733306035	1.0000340850330631	0.00009468967075825326
55430.237166720115	1.0001267520979833	0.00009583014509069251
55430.25760003397	1.000041539121308	0.0000972267740709043
55430.278033247356	0.9999291053953905	0.00009868777291323736
55430.298466660504	1.0001721697394064	0.00009574408902674249
55430.318899973194	0.99991771867483	0.0000985828887926866
55430.33933328565	1.0000563442990655	0.0001012457928031405
55430.35976659787	1.0001650589662798	0.00009684129264478531
55430.380199909625	0.9999879986526394	0.00009660061653951045
55430.40063322114	0.9998031422503482	0.00009691617341209377
55430.4210666322	0.9999830315970526	0.00009530573881199807
55430.44149984326	0.9999362021557981	0.00009449116672144653
55430.46193315362	0.9999065458470869	0.00009462118091385576
55430.48236656398	1.0001372598694336	0.00009519539798894707
55430.50279977387	0.9998866289712005	0.00009644405160621798
55430.52323308353	0.9999860708889405	0.0000950851644468646
55430.543666392725	0.9998399736180077	0.0000943859032763929
55430.58453301042	1.0000755509636918	0.00009565458279746663
55430.60496631868	0.999991720973679	0.0000944729620482867
55430.62539962671	1.0000481028684995	0.00009501388378419473
55430.64583303427	0.9999610213248765	0.00009498595191053968
55430.66626624184	1.000061588632581	0.00009519125969513553
55430.68669954871	0.9999797030199535	0.00009474041175900725
55430.70713295557	0.9999356154942096	0.00009540546232194822
55430.72756616197	1.0000825129088713	0.00009458837681072827
55430.74799946814	0.9999140860142294	0.00009460305935036814
55430.76843287384	1.0000068378450178	0.00009459872874181379
55430.78886607931	0.999982922684868	0.00009516973489851484
55430.80929938455	0.9999781381506753	0.00009488119374490631
55430.829732789316	1.000083496620905	0.00009474946215761147
55430.85016609386	0.9998828776618859	0.00009437781648056521
55430.87059929793	1.000043703330213	0.00009433919978713256
55430.891032701766	0.9999462305844629	0.00009526592509454976
55430.911466005375	1.0001298211522296	0.00009457969036665741
55430.93189920875	0.9999252817634532	0.00009453285996768983
55430.952332611654	0.9999509512756466	0.00009460913485370256
55430.97276591433	0.9999897972965267	0.00009459467936550962
55431.013632518516	0.999964487531207	0.00009693003267043642
55431.03406582003	0.9999380816631261	0.00009601294745147276
55431.054499221544	0.9999161287978331	0.00010193831900405258
55431.07493242258	1.000043081371141	0.00009562655238722523
55431.095365723166	1.0000965578974768	0.00009520036154355449
55431.115799123516	1.0000249032117212	0.00009436539032074476
55431.136232323624	1.0000036474360678	0.00009441355147836392
55431.15666562351	0.9999338713973573	0.00009526765383217187
55431.177098922926	1.0000959612452822	0.0000944387480163135
55431.19753222187	1.0000687066932463	0.00009721094859542389
55431.217965520824	0.9998784739855833	0.00009734104127534819
55431.23839881931	0.9999839737996659	0.00009495263160256668
55431.279265415345	0.9999382990528438	0.00010185487771516736
55432.21917537449	0.9944614104137555	0.001409123576972376
55432.23960855761	0.9941567575570969	0.001348672109493886
55432.26004194026	0.9942116530605456	0.0012757613559030128
55432.28047522245	0.9939009159578802	0.001186720708574931
55432.300908404635	0.9936889012593455	0.0011061847490837177
55432.32134178635	0.9937884697028394	0.0010446965416934868
